"(0, 11)","(0, 19)","(0, 17)","(0, 15)","(0, 1)","(0, 18)","(0, 12)","(0, 3)","(0, 4)","(0, 10)","(0, 6)","(0, 8)","(0, 5)","(0, 20)","(0, 7)","(0, 16)","(0, 9)","(0, 2)","(0, 14)","(0, 13)",
1.0,0.9485,0.8997,0.8483,0.7956,0.7474,0.697,0.6477,0.5959,0.5445,0.4987,0.4437,0.395,0.3427,0.2921,0.2427,0.1967,0.1493,0.0988,0.05,
1.0,0.9511,0.8997,0.8486,0.7994,0.7484,0.6991,0.6538,0.6078,0.5616,0.5131,0.4629,0.4078,0.3579,0.3076,0.2586,0.2105,0.1591,0.1097,0.0582,
1.0,0.9521,0.9032,0.8543,0.8067,0.7594,0.7082,0.6584,0.6074,0.5619,0.5087,0.4553,0.4063,0.3596,0.3088,0.2598,0.2069,0.1562,0.1083,0.057,
1.0,0.9502,0.9017,0.8523,0.8039,0.7541,0.7009,0.6483,0.5991,0.5485,0.5027,0.455,0.4069,0.3529,0.3,0.2531,0.2028,0.1563,0.1064,0.0567,
1.0,0.9491,0.9009,0.8536,0.8018,0.7491,0.701,0.654,0.608,0.5538,0.5015,0.4491,0.4008,0.3504,0.3049,0.2563,0.2081,0.1586,0.1101,0.0581,
1.0,0.9496,0.897,0.8491,0.798,0.7472,0.6981,0.6489,0.6012,0.5513,0.5004,0.4496,0.3983,0.3516,0.3013,0.2539,0.2077,0.1604,0.11,0.061,
1.0,0.9503,0.9004,0.8512,0.8046,0.7564,0.7071,0.6581,0.6092,0.5582,0.5073,0.4575,0.4054,0.3502,0.3021,0.2521,0.2012,0.1517,0.0979,0.0461,
1.0,0.9491,0.899,0.8486,0.7987,0.7491,0.6997,0.6489,0.5989,0.5474,0.4959,0.4471,0.3958,0.346,0.2956,0.2473,0.1971,0.1504,0.0995,0.0489,
1.0,0.9504,0.9001,0.851,0.7995,0.7479,0.6993,0.6466,0.598,0.5504,0.5005,0.4518,0.4057,0.3531,0.2997,0.2512,0.1976,0.1509,0.1031,0.0542,
1.0,0.9525,0.9021,0.853,0.8074,0.759,0.7084,0.6598,0.6098,0.5624,0.5105,0.4614,0.413,0.3674,0.3142,0.2604,0.2137,0.1612,0.1093,0.0602,
1.0,0.9481,0.902,0.8513,0.8007,0.7513,0.6997,0.6486,0.5994,0.5463,0.4976,0.4472,0.3965,0.3503,0.2999,0.2538,0.2021,0.1534,0.1011,0.0489,
1.0,0.9489,0.898,0.8489,0.8026,0.755,0.7052,0.654,0.6012,0.5468,0.4981,0.448,0.3991,0.3454,0.2994,0.2498,0.2014,0.1519,0.1026,0.0508,
1.0,0.9493,0.9027,0.8546,0.8061,0.7551,0.7086,0.6555,0.6048,0.555,0.5101,0.4576,0.4059,0.3548,0.3092,0.2594,0.2092,0.1589,0.1094,0.0599,
1.0,0.9519,0.9056,0.8545,0.8067,0.7545,0.7041,0.6571,0.6068,0.5534,0.5006,0.4515,0.3959,0.3499,0.3048,0.2591,0.2116,0.1605,0.1082,0.0572,
1.0,0.9501,0.9013,0.8525,0.805,0.7527,0.7069,0.6548,0.6039,0.5562,0.5073,0.4559,0.4077,0.3575,0.3075,0.2561,0.2052,0.1555,0.1096,0.0584,
1.0,0.9484,0.8969,0.8429,0.794,0.746,0.6949,0.6468,0.598,0.548,0.498,0.4471,0.4005,0.3513,0.2984,0.2484,0.1994,0.1454,0.0953,0.0451,
1.0,0.9464,0.8925,0.8429,0.7956,0.7461,0.6939,0.6448,0.5979,0.5468,0.4984,0.4467,0.3964,0.343,0.294,0.2455,0.1975,0.1458,0.0964,0.0445,
1.0,0.951,0.9014,0.8563,0.8031,0.7526,0.7034,0.6556,0.6079,0.5597,0.5064,0.4585,0.4093,0.3562,0.3049,0.2533,0.2036,0.158,0.1088,0.0584,
1.0,0.9526,0.9039,0.8556,0.8049,0.7542,0.7043,0.6513,0.6069,0.5555,0.5058,0.458,0.4086,0.3606,0.3161,0.2675,0.2164,0.1651,0.1126,0.061,
1.0,0.948,0.8946,0.8452,0.7962,0.7439,0.6906,0.6372,0.5902,0.5411,0.4914,0.4383,0.3861,0.3352,0.2881,0.2395,0.1885,0.1387,0.09,0.0407,
1.0,0.9483,0.8986,0.8486,0.7998,0.7502,0.7032,0.6536,0.6008,0.5489,0.4988,0.4504,0.4047,0.3602,0.3118,0.2619,0.2133,0.1654,0.1164,0.0635,
1.0,0.9503,0.901,0.8486,0.7994,0.7492,0.7004,0.6489,0.5997,0.5544,0.5043,0.4552,0.4011,0.3549,0.3062,0.2532,0.204,0.1542,0.1036,0.0547,
1.0,0.947,0.9,0.8512,0.8017,0.7532,0.7067,0.6542,0.6071,0.5563,0.5086,0.4592,0.4075,0.3592,0.3109,0.2624,0.2139,0.1651,0.1187,0.0709,
1.0,0.9506,0.9023,0.8559,0.8058,0.756,0.7054,0.65,0.6021,0.5558,0.5083,0.4609,0.4102,0.3578,0.3063,0.2534,0.2088,0.1584,0.1128,0.0625,
1.0,0.9501,0.9004,0.8476,0.7981,0.7466,0.6958,0.6453,0.5975,0.5433,0.4949,0.4424,0.3898,0.3396,0.2941,0.2411,0.1921,0.1431,0.0936,0.042,
1.0,0.949,0.9021,0.8579,0.8085,0.7588,0.7075,0.6562,0.6055,0.5536,0.5067,0.4583,0.4101,0.3601,0.3106,0.2604,0.2129,0.1621,0.1122,0.062,
1.0,0.9501,0.8936,0.8431,0.7943,0.743,0.6944,0.6463,0.5953,0.5475,0.4954,0.4462,0.3982,0.3484,0.2985,0.247,0.1994,0.1497,0.1013,0.0534,
1.0,0.9507,0.8964,0.8428,0.7925,0.7409,0.6942,0.645,0.5934,0.5422,0.4941,0.4448,0.3955,0.3485,0.2964,0.2462,0.1977,0.1477,0.098,0.0481,
1.0,0.9509,0.9029,0.8531,0.8055,0.7545,0.707,0.6536,0.6019,0.5516,0.5007,0.4518,0.4008,0.3506,0.3005,0.253,0.2048,0.1522,0.1027,0.0522,
1.0,0.9498,0.9008,0.8531,0.805,0.7555,0.7087,0.6609,0.6104,0.5634,0.5138,0.462,0.4141,0.3663,0.3152,0.2657,0.2184,0.1697,0.1197,0.0719,
1.0,0.949,0.8991,0.8511,0.7976,0.7501,0.7004,0.6475,0.5951,0.5428,0.4927,0.4434,0.3929,0.3442,0.2929,0.2447,0.1958,0.1438,0.095,0.0442,
1.0,0.9503,0.9004,0.85,0.7967,0.7476,0.6972,0.6495,0.5999,0.552,0.5013,0.4501,0.3992,0.3466,0.2915,0.2392,0.1941,0.1428,0.0933,0.0438,
1.0,0.9503,0.9034,0.8519,0.8062,0.7511,0.699,0.6474,0.596,0.5475,0.4989,0.4531,0.4037,0.3554,0.3027,0.2548,0.2048,0.1564,0.107,0.0568,
1.0,0.9513,0.9013,0.8498,0.7989,0.7484,0.6989,0.6466,0.5963,0.5437,0.494,0.4431,0.3922,0.342,0.2922,0.2409,0.186,0.1332,0.0816,0.0319,
1.0,0.9481,0.8979,0.8483,0.7983,0.7496,0.7,0.6486,0.5993,0.546,0.4946,0.4413,0.3889,0.3348,0.2838,0.234,0.1852,0.1362,0.0869,0.0348,
1.0,0.947,0.896,0.8441,0.793,0.7441,0.695,0.6487,0.5979,0.5467,0.4958,0.4438,0.3952,0.3443,0.298,0.2487,0.1972,0.1451,0.0965,0.0487,
1.0,0.9501,0.9027,0.8487,0.8008,0.7489,0.6976,0.644,0.5955,0.5469,0.5004,0.4495,0.3972,0.3501,0.3009,0.2499,0.198,0.1511,0.1015,0.0527,
1.0,0.9509,0.8993,0.8503,0.8045,0.7537,0.7015,0.6528,0.6067,0.5558,0.5051,0.455,0.4056,0.3538,0.2997,0.2484,0.197,0.1481,0.0994,0.0463,
1.0,0.9517,0.9023,0.8502,0.8005,0.7504,0.7016,0.6499,0.602,0.5548,0.505,0.4547,0.4068,0.3587,0.3081,0.2612,0.2106,0.1578,0.1082,0.0562,
1.0,0.9471,0.8998,0.8514,0.804,0.7536,0.7048,0.657,0.6047,0.5543,0.4997,0.4499,0.4016,0.3536,0.3032,0.2529,0.2055,0.1563,0.1081,0.0576,
1.0,0.9539,0.9033,0.8523,0.8056,0.7525,0.7033,0.6512,0.6018,0.5544,0.5025,0.4492,0.3984,0.3465,0.2965,0.2435,0.1941,0.1436,0.0921,0.045,
1.0,0.9535,0.9053,0.8539,0.8039,0.7512,0.6993,0.6488,0.5989,0.549,0.4986,0.4474,0.396,0.3461,0.2925,0.2411,0.194,0.1412,0.0934,0.0441,
1.0,0.9465,0.8926,0.8417,0.7897,0.7391,0.69,0.6411,0.5891,0.5398,0.4929,0.4409,0.3939,0.3431,0.292,0.2387,0.1874,0.1358,0.0861,0.0379,
1.0,0.9556,0.9061,0.857,0.8096,0.762,0.7161,0.6668,0.6196,0.5727,0.5222,0.4727,0.4197,0.37,0.3179,0.2651,0.2159,0.1669,0.1171,0.065,
1.0,0.9497,0.8993,0.8545,0.8015,0.7516,0.7046,0.6562,0.6021,0.5495,0.4984,0.4456,0.3961,0.346,0.2933,0.244,0.1969,0.1455,0.0962,0.0469,
1.0,0.9505,0.8999,0.8508,0.7963,0.7476,0.6953,0.6478,0.6008,0.5502,0.5034,0.4537,0.4035,0.3563,0.3054,0.2525,0.2031,0.1522,0.1053,0.0562,
1.0,0.9521,0.9004,0.8506,0.8001,0.7519,0.6993,0.6481,0.5963,0.5448,0.4953,0.4449,0.3929,0.3464,0.2943,0.2422,0.1917,0.1398,0.0871,0.0382,
1.0,0.948,0.9017,0.8549,0.8061,0.7536,0.7044,0.6535,0.6036,0.5551,0.5035,0.4541,0.4008,0.3526,0.3021,0.251,0.2004,0.1538,0.1019,0.0532,
1.0,0.9512,0.9013,0.8516,0.8019,0.7531,0.7015,0.6532,0.6039,0.5552,0.5025,0.4564,0.4055,0.3562,0.3075,0.2588,0.2116,0.1624,0.1116,0.0639,
1.0,0.9466,0.898,0.8488,0.7959,0.744,0.6935,0.6413,0.5909,0.5387,0.486,0.4337,0.3824,0.3352,0.2847,0.2362,0.185,0.135,0.0862,0.0375,
1.0,0.9487,0.8999,0.8459,0.7964,0.7444,0.6976,0.6434,0.5974,0.5452,0.4948,0.4476,0.3966,0.3475,0.2995,0.2508,0.1991,0.1499,0.1013,0.0529,
1.0,0.9489,0.8999,0.8453,0.7955,0.7462,0.698,0.6457,0.5987,0.5495,0.4992,0.4443,0.3918,0.3401,0.2909,0.245,0.1958,0.1454,0.0963,0.0469,
1.0,0.9491,0.899,0.8472,0.7958,0.7459,0.6935,0.6444,0.5952,0.5468,0.4946,0.4473,0.3967,0.3478,0.2947,0.2459,0.1946,0.1498,0.0971,0.0463,
1.0,0.9487,0.9016,0.8508,0.8036,0.7553,0.708,0.659,0.6097,0.5625,0.5127,0.4607,0.4132,0.3624,0.3132,0.266,0.2147,0.164,0.1111,0.0583,
1.0,0.9509,0.9006,0.8475,0.8007,0.7495,0.7016,0.6483,0.5953,0.5441,0.4978,0.4443,0.3942,0.3487,0.2977,0.249,0.2011,0.1474,0.0946,0.0446,
1.0,0.9472,0.8988,0.852,0.8033,0.7566,0.7085,0.6635,0.6099,0.5561,0.5026,0.4524,0.4045,0.3559,0.3077,0.2582,0.2045,0.157,0.1074,0.059,
1.0,0.9535,0.9062,0.8541,0.8033,0.7528,0.701,0.6492,0.6014,0.5536,0.5053,0.4555,0.4081,0.3592,0.3102,0.26,0.2111,0.1611,0.1081,0.0595,
1.0,0.952,0.9004,0.8485,0.7969,0.7467,0.6988,0.65,0.601,0.5534,0.505,0.4561,0.4074,0.3597,0.3115,0.2614,0.2128,0.1615,0.1157,0.068,
1.0,0.9487,0.8968,0.844,0.7969,0.7472,0.6964,0.6475,0.5968,0.5444,0.4956,0.4478,0.3981,0.3481,0.2979,0.2493,0.2037,0.1586,0.1092,0.0554,
1.0,0.952,0.9003,0.8464,0.8001,0.7466,0.6945,0.6452,0.5968,0.5474,0.4957,0.4464,0.3963,0.3487,0.2944,0.2429,0.1929,0.1428,0.0962,0.0454,
1.0,0.9538,0.9032,0.8515,0.8031,0.7529,0.7044,0.6526,0.6037,0.5508,0.5003,0.4486,0.3993,0.3505,0.2996,0.2531,0.2019,0.1548,0.1066,0.059,
1.0,0.9526,0.9051,0.857,0.808,0.7558,0.7074,0.6584,0.6087,0.5611,0.5125,0.4594,0.4135,0.3621,0.3157,0.2655,0.2182,0.166,0.1161,0.0658,
1.0,0.9547,0.9061,0.8599,0.811,0.7623,0.7111,0.6618,0.6125,0.5604,0.5119,0.4642,0.4181,0.3677,0.3121,0.2622,0.2117,0.1626,0.1161,0.0648,
1.0,0.954,0.9061,0.8583,0.8073,0.7591,0.7089,0.6604,0.611,0.5644,0.5151,0.4625,0.413,0.3619,0.3093,0.2569,0.2077,0.1565,0.109,0.0591,
1.0,0.9496,0.9004,0.8539,0.8045,0.7602,0.7119,0.6635,0.6155,0.5666,0.5167,0.4719,0.4229,0.3754,0.3256,0.2783,0.2275,0.1765,0.1261,0.0796,
1.0,0.9492,0.9016,0.8515,0.8035,0.7499,0.7019,0.653,0.6013,0.5513,0.5022,0.454,0.4071,0.3573,0.3057,0.2573,0.2056,0.152,0.0999,0.0542,
1.0,0.9505,0.8983,0.8436,0.7953,0.7432,0.6909,0.6431,0.5944,0.5467,0.4972,0.4466,0.4006,0.3531,0.3004,0.2471,0.196,0.1458,0.0953,0.0449,
1.0,0.9542,0.9096,0.8596,0.8105,0.7567,0.7085,0.6541,0.6027,0.5496,0.4978,0.4492,0.4002,0.3531,0.3041,0.2556,0.2061,0.1564,0.1048,0.0503,
1.0,0.9477,0.8975,0.8449,0.793,0.7422,0.6923,0.6409,0.5915,0.5454,0.4973,0.4441,0.3935,0.3453,0.2961,0.2459,0.1978,0.1497,0.0985,0.0454,
1.0,0.9542,0.9054,0.8527,0.805,0.7516,0.7046,0.6546,0.6058,0.5573,0.5067,0.4591,0.4103,0.3605,0.3104,0.2612,0.2119,0.1608,0.1129,0.0624,
1.0,0.9463,0.8928,0.8409,0.7882,0.7364,0.6865,0.639,0.5921,0.5403,0.4859,0.4383,0.3887,0.3359,0.2818,0.2295,0.1796,0.1283,0.077,0.0278,
1.0,0.9489,0.899,0.8511,0.7998,0.7502,0.7024,0.652,0.6019,0.5517,0.4978,0.4471,0.4003,0.3528,0.3033,0.2524,0.2012,0.1504,0.1014,0.0511,
1.0,0.9502,0.9013,0.852,0.7987,0.7456,0.6987,0.6464,0.5975,0.5495,0.4999,0.4494,0.4029,0.3545,0.3018,0.2494,0.2002,0.1508,0.1027,0.0542,
1.0,0.9542,0.8996,0.8505,0.8001,0.752,0.7006,0.6517,0.6012,0.5504,0.5005,0.4493,0.3993,0.3492,0.3017,0.2528,0.2018,0.1514,0.1028,0.0524,
1.0,0.949,0.8982,0.8505,0.7976,0.7477,0.7006,0.6522,0.6043,0.5539,0.5063,0.4596,0.4091,0.3583,0.3068,0.2573,0.2053,0.1556,0.1056,0.054,
1.0,0.9499,0.9028,0.8499,0.8013,0.7538,0.7077,0.6571,0.6029,0.548,0.4984,0.447,0.3947,0.3488,0.2984,0.2429,0.1945,0.1425,0.0917,0.042,
1.0,0.9495,0.9018,0.854,0.8043,0.7541,0.7045,0.6532,0.6053,0.5546,0.5005,0.454,0.404,0.3588,0.3048,0.2525,0.2037,0.1487,0.0967,0.0481,
1.0,0.951,0.9028,0.8529,0.805,0.7559,0.7079,0.6585,0.6077,0.5595,0.5099,0.461,0.411,0.3611,0.3122,0.2625,0.2146,0.1651,0.1145,0.0636,
1.0,0.9495,0.9016,0.8502,0.8018,0.7501,0.7022,0.654,0.6031,0.5547,0.505,0.4536,0.4028,0.3529,0.3005,0.2481,0.1988,0.1496,0.0993,0.0497,
1.0,0.9473,0.8996,0.8523,0.8028,0.7533,0.7037,0.6508,0.5995,0.5492,0.4998,0.4495,0.4021,0.3512,0.2996,0.2493,0.2012,0.1491,0.099,0.0455,
1.0,0.949,0.9001,0.8521,0.8001,0.7474,0.6974,0.643,0.5938,0.5436,0.4967,0.4477,0.4002,0.3527,0.304,0.2576,0.2055,0.1562,0.1014,0.0521,
1.0,0.9462,0.8986,0.8492,0.8023,0.7541,0.7062,0.6549,0.6099,0.56,0.5114,0.4598,0.4088,0.3611,0.3094,0.2581,0.2065,0.1544,0.1058,0.0587,
1.0,0.9529,0.9037,0.8513,0.7967,0.7452,0.6955,0.6459,0.5979,0.5464,0.4914,0.4429,0.3957,0.3467,0.2991,0.2461,0.1967,0.1447,0.0959,0.046,
1.0,0.9498,0.8981,0.8469,0.7953,0.7451,0.6937,0.6453,0.5953,0.5475,0.4984,0.4496,0.3992,0.35,0.2989,0.2501,0.2003,0.1514,0.0983,0.0511,
1.0,0.9521,0.902,0.8543,0.8011,0.7529,0.7054,0.6551,0.6059,0.5574,0.5119,0.4648,0.4121,0.36,0.3136,0.2638,0.2113,0.1608,0.1108,0.0607,
1.0,0.9501,0.8993,0.8487,0.7999,0.7505,0.6979,0.6514,0.6021,0.5501,0.4982,0.4485,0.3983,0.3484,0.2961,0.2453,0.1974,0.146,0.0968,0.0461,
1.0,0.9495,0.9018,0.8561,0.8034,0.7506,0.7029,0.6498,0.6028,0.55,0.5039,0.4548,0.4038,0.3541,0.3073,0.2592,0.2087,0.1601,0.1092,0.0574,
1.0,0.9545,0.902,0.8541,0.8076,0.7596,0.7123,0.6643,0.6124,0.5656,0.5144,0.463,0.4154,0.3701,0.318,0.2674,0.2154,0.1634,0.1145,0.0638,
1.0,0.945,0.8943,0.8394,0.7928,0.7407,0.6941,0.6471,0.5982,0.552,0.4996,0.4482,0.4014,0.3491,0.2959,0.2445,0.1965,0.1462,0.0984,0.0466,
1.0,0.949,0.8997,0.8503,0.8015,0.7493,0.6994,0.6486,0.597,0.5499,0.498,0.4465,0.3984,0.3488,0.3004,0.2493,0.2002,0.1472,0.0943,0.0433,
1.0,0.9479,0.8973,0.8474,0.7991,0.7458,0.6954,0.6461,0.5963,0.5501,0.5023,0.4541,0.4066,0.3564,0.3052,0.2567,0.2085,0.1581,0.1067,0.0574,
1.0,0.9527,0.9024,0.8507,0.8012,0.7534,0.6996,0.6535,0.6027,0.553,0.5029,0.4512,0.4009,0.351,0.2988,0.2487,0.1991,0.1518,0.1013,0.0497,
1.0,0.948,0.8996,0.8509,0.799,0.7514,0.703,0.6523,0.6034,0.5529,0.5041,0.4548,0.4079,0.3594,0.3068,0.2532,0.204,0.1564,0.1043,0.0549,
1.0,0.9502,0.899,0.8516,0.8033,0.7531,0.7051,0.6515,0.6005,0.5503,0.5018,0.4494,0.3998,0.3529,0.3002,0.2518,0.201,0.1552,0.1043,0.0543,
1.0,0.9506,0.9016,0.8542,0.8048,0.7542,0.7022,0.6538,0.6018,0.5532,0.5022,0.4521,0.4003,0.3527,0.3034,0.2526,0.2035,0.1553,0.1043,0.0574,
1.0,0.9514,0.9059,0.8569,0.8058,0.755,0.704,0.6547,0.6064,0.5526,0.5047,0.4511,0.4017,0.3532,0.3027,0.2529,0.2028,0.1545,0.1071,0.0591,
1.0,0.9503,0.8998,0.8563,0.8074,0.7567,0.7045,0.6541,0.5996,0.5518,0.5045,0.4518,0.4019,0.3514,0.3005,0.2508,0.2015,0.1504,0.0993,0.0499,
1.0,0.9496,0.8983,0.8481,0.802,0.7515,0.7053,0.652,0.6026,0.5563,0.5104,0.4632,0.4154,0.3658,0.316,0.2645,0.2144,0.1643,0.1135,0.0627,
1.0,0.9497,0.9046,0.8588,0.8105,0.762,0.7165,0.6656,0.6143,0.5647,0.5108,0.4616,0.4107,0.3607,0.3096,0.261,0.21,0.1567,0.1054,0.0551,
1.0,0.9517,0.9018,0.8505,0.8026,0.7521,0.7073,0.6557,0.6061,0.552,0.5017,0.4514,0.4005,0.3531,0.3,0.2501,0.2022,0.1522,0.0988,0.0463,
1.0,0.9492,0.8986,0.8465,0.796,0.7464,0.6962,0.6462,0.5934,0.5437,0.4921,0.4462,0.3992,0.3466,0.2989,0.2493,0.2001,0.1501,0.102,0.0551,
1.0,0.9527,0.9039,0.8518,0.8017,0.7522,0.7046,0.6549,0.6064,0.557,0.5044,0.4524,0.4025,0.3549,0.3067,0.2557,0.2084,0.1564,0.1017,0.0526,
1.0,0.9486,0.8954,0.8447,0.7938,0.7451,0.6942,0.6451,0.5974,0.5458,0.4938,0.4427,0.3903,0.3397,0.2907,0.241,0.1906,0.1395,0.0875,0.0386,
1.0,0.9506,0.8941,0.8459,0.7993,0.7499,0.703,0.6482,0.5978,0.5522,0.5036,0.4513,0.4038,0.3534,0.3042,0.2526,0.2054,0.1561,0.1103,0.0624,
1.0,0.9533,0.9024,0.8524,0.8046,0.756,0.705,0.6549,0.6033,0.5539,0.5024,0.451,0.406,0.3553,0.3014,0.2521,0.203,0.154,0.1004,0.0491,
1.0,0.9544,0.9065,0.8592,0.8104,0.7571,0.71,0.6598,0.6124,0.561,0.5095,0.4592,0.4111,0.3599,0.3113,0.2638,0.2146,0.1658,0.1149,0.066,
1.0,0.9478,0.8967,0.8483,0.8013,0.7487,0.7037,0.6535,0.6008,0.5487,0.4991,0.4474,0.3969,0.3436,0.2938,0.2423,0.1882,0.1388,0.0895,0.0359,
1.0,0.9469,0.8979,0.8488,0.7985,0.75,0.6976,0.6485,0.5978,0.548,0.4979,0.4481,0.3952,0.3453,0.2938,0.2471,0.1964,0.1474,0.0996,0.0487,
1.0,0.9521,0.903,0.8516,0.802,0.7536,0.6998,0.6532,0.5985,0.549,0.5004,0.4488,0.4001,0.3502,0.3018,0.2506,0.2017,0.1493,0.0984,0.0485,
1.0,0.9513,0.9011,0.8486,0.796,0.7502,0.7014,0.651,0.6002,0.5472,0.4945,0.4449,0.4004,0.352,0.3047,0.254,0.2039,0.1527,0.1047,0.0575,
1.0,0.9506,0.9009,0.8495,0.7991,0.7507,0.6969,0.6459,0.5962,0.55,0.497,0.4484,0.4004,0.3492,0.298,0.2485,0.1978,0.1475,0.099,0.0519,
1.0,0.9505,0.9036,0.8511,0.802,0.7537,0.7051,0.6558,0.608,0.556,0.5055,0.4524,0.403,0.355,0.3041,0.2521,0.2035,0.1516,0.101,0.0508,
1.0,0.9524,0.9012,0.8523,0.8036,0.755,0.702,0.6499,0.6018,0.551,0.5019,0.4543,0.4026,0.3527,0.3058,0.2563,0.205,0.1568,0.1058,0.0536,
1.0,0.9482,0.8976,0.8465,0.7948,0.7427,0.6931,0.6442,0.5944,0.547,0.4976,0.4497,0.397,0.3473,0.2972,0.2448,0.1956,0.1462,0.0976,0.0483,
1.0,0.9494,0.8991,0.8497,0.7982,0.748,0.6983,0.6456,0.5956,0.5461,0.4948,0.4433,0.3933,0.345,0.2977,0.2471,0.2009,0.1511,0.1001,0.053,
1.0,0.952,0.905,0.8568,0.8039,0.7535,0.7095,0.6616,0.6126,0.5639,0.5133,0.4605,0.4067,0.3527,0.3005,0.2492,0.2006,0.1469,0.1005,0.0509,
1.0,0.9483,0.8973,0.8515,0.8024,0.7547,0.7056,0.6561,0.6097,0.5606,0.5068,0.4553,0.4039,0.3562,0.3077,0.2561,0.2066,0.157,0.1079,0.059,
1.0,0.9485,0.9009,0.8556,0.8071,0.7533,0.7008,0.6535,0.6038,0.5527,0.5027,0.4538,0.4035,0.3546,0.3033,0.2524,0.2068,0.1579,0.1067,0.0574,
1.0,0.9476,0.899,0.8479,0.7989,0.7503,0.6986,0.6522,0.6043,0.5586,0.5091,0.4585,0.4064,0.3529,0.3028,0.2529,0.2047,0.1537,0.1036,0.0543,
1.0,0.9494,0.8968,0.8488,0.7995,0.7479,0.6953,0.6464,0.5967,0.5469,0.496,0.4449,0.3918,0.3417,0.2934,0.2444,0.1975,0.1481,0.0969,0.0426,
1.0,0.9474,0.8949,0.8433,0.7895,0.7419,0.6937,0.6428,0.5962,0.5443,0.4977,0.4488,0.3964,0.3468,0.2952,0.2432,0.1945,0.1439,0.0922,0.0417,
1.0,0.9534,0.9046,0.8549,0.8077,0.7572,0.7069,0.6581,0.6099,0.5602,0.5101,0.4558,0.4062,0.3574,0.3119,0.2632,0.2121,0.16,0.1133,0.0633,
1.0,0.9488,0.8961,0.8465,0.7931,0.7434,0.6945,0.6438,0.5953,0.5409,0.4921,0.4387,0.3881,0.3357,0.2857,0.2374,0.1892,0.1403,0.0915,0.0426,
1.0,0.9456,0.8921,0.8424,0.7892,0.7376,0.6872,0.6348,0.583,0.534,0.4845,0.4314,0.3794,0.3256,0.2746,0.2236,0.1735,0.1261,0.0779,0.0271,
1.0,0.9524,0.9028,0.8551,0.803,0.7494,0.7007,0.6538,0.6042,0.5549,0.5029,0.4501,0.4016,0.3525,0.3027,0.2516,0.2043,0.1562,0.1081,0.0592,
1.0,0.9462,0.8966,0.8476,0.7975,0.749,0.6981,0.6459,0.5951,0.5459,0.4926,0.4464,0.3937,0.343,0.2919,0.2402,0.1911,0.1434,0.0939,0.0416,
1.0,0.9497,0.8989,0.8465,0.7924,0.7436,0.6957,0.6482,0.6045,0.5516,0.5019,0.4512,0.4009,0.3527,0.3057,0.2578,0.2098,0.1584,0.1073,0.0562,
1.0,0.9499,0.8993,0.8474,0.7976,0.7426,0.6923,0.6398,0.587,0.5353,0.4854,0.4366,0.3885,0.3387,0.2868,0.238,0.1877,0.1352,0.0855,0.0361,
1.0,0.9518,0.9008,0.8438,0.7957,0.7469,0.696,0.6467,0.5932,0.5468,0.4954,0.4411,0.3916,0.3415,0.2883,0.2407,0.194,0.1466,0.0949,0.0466,
1.0,0.9502,0.9002,0.8504,0.7993,0.7523,0.6997,0.6521,0.6029,0.5533,0.5057,0.456,0.4075,0.3606,0.3114,0.2604,0.2084,0.1633,0.111,0.0596,
1.0,0.949,0.8968,0.8414,0.7904,0.7412,0.6922,0.6446,0.5941,0.5469,0.4978,0.4475,0.3997,0.3493,0.302,0.2507,0.2043,0.1545,0.108,0.0572,
1.0,0.9514,0.9,0.8537,0.8041,0.7507,0.6994,0.6473,0.5954,0.5445,0.4916,0.4396,0.3903,0.3408,0.2919,0.2398,0.1871,0.1382,0.0912,0.0444,
1.0,0.9507,0.9012,0.8549,0.8032,0.7545,0.702,0.6522,0.5985,0.549,0.4995,0.449,0.3965,0.3459,0.2939,0.2474,0.1964,0.1474,0.0964,0.0476,
1.0,0.9521,0.8998,0.8529,0.8035,0.7554,0.7073,0.6541,0.6049,0.5556,0.5102,0.4593,0.4092,0.3576,0.3075,0.2587,0.2069,0.1565,0.106,0.0578,
1.0,0.9533,0.9035,0.8521,0.7983,0.7485,0.6966,0.6463,0.5982,0.5478,0.5033,0.4536,0.4012,0.348,0.2947,0.2438,0.1932,0.1433,0.0956,0.0471,
1.0,0.9484,0.8984,0.8455,0.7934,0.7469,0.6943,0.6432,0.592,0.5429,0.4955,0.4469,0.3982,0.3459,0.2986,0.2508,0.1992,0.1534,0.104,0.0525,
1.0,0.9479,0.8996,0.8548,0.8081,0.7567,0.7086,0.6587,0.6045,0.5559,0.5089,0.4607,0.4114,0.3656,0.3098,0.2593,0.2098,0.1596,0.1072,0.0562,
1.0,0.9516,0.8999,0.8495,0.7983,0.7497,0.6987,0.649,0.6023,0.5515,0.5039,0.4547,0.4037,0.3545,0.3074,0.2587,0.2102,0.1599,0.1138,0.063,
1.0,0.9513,0.9057,0.8554,0.8093,0.7598,0.7099,0.661,0.6119,0.5602,0.5109,0.4612,0.4105,0.3589,0.3102,0.2588,0.2077,0.1596,0.1086,0.0601,
1.0,0.9506,0.9031,0.8497,0.7987,0.7485,0.7017,0.6504,0.6039,0.5538,0.5021,0.4509,0.4027,0.3518,0.3022,0.2533,0.197,0.149,0.1,0.0511,
1.0,0.9498,0.901,0.8534,0.8036,0.7525,0.702,0.6502,0.5984,0.5462,0.4944,0.4445,0.3889,0.3405,0.293,0.2459,0.1922,0.143,0.092,0.0443,
