"(0, 8)","(0, 7)","(0, 18)","(0, 9)","(0, 20)","(0, 16)","(0, 14)","(0, 1)","(0, 4)","(0, 10)","(0, 15)","(0, 5)","(0, 11)","(0, 13)","(0, 17)","(0, 6)","(0, 12)","(0, 19)","(0, 3)","(0, 2)",
1.0,0.9998,0.8666,0.8666,0.8482,0.5339,0.5286,0.5286,0.5286,0.5286,0.2159,0.1712,0.1712,0.1567,0.1503,0.1503,0.113,0.113,0.1118,0.1116,
1.0,0.9997,0.869,0.869,0.8511,0.5314,0.5269,0.5269,0.5269,0.5269,0.2085,0.165,0.165,0.1487,0.1417,0.1417,0.1038,0.1038,0.1017,0.1017,
1.0,0.9999,0.8643,0.8643,0.8454,0.5228,0.5193,0.5192,0.5192,0.5192,0.1978,0.1579,0.1579,0.1412,0.1337,0.1337,0.0976,0.0976,0.0962,0.0959,
1.0,0.9999,0.8616,0.8616,0.8438,0.526,0.522,0.522,0.522,0.5219,0.1969,0.1559,0.1559,0.1399,0.1326,0.1326,0.0928,0.0928,0.0911,0.091,
1.0,0.9999,0.8656,0.8656,0.847,0.5284,0.5235,0.5235,0.5235,0.5235,0.2057,0.1641,0.1641,0.1465,0.1376,0.1376,0.0997,0.0997,0.0977,0.0977,
1.0,0.9997,0.8608,0.8608,0.8433,0.5206,0.516,0.5159,0.5159,0.5159,0.1972,0.1536,0.1536,0.1391,0.1319,0.1319,0.0929,0.0929,0.0915,0.0912,
1.0,0.9998,0.8654,0.8654,0.8491,0.5309,0.5282,0.5282,0.5282,0.5282,0.2134,0.1718,0.1718,0.1566,0.1496,0.1496,0.1116,0.1116,0.1103,0.1103,
1.0,0.9999,0.8625,0.8625,0.8445,0.5271,0.5234,0.5234,0.5234,0.5234,0.2064,0.166,0.166,0.1518,0.145,0.145,0.1085,0.1085,0.1065,0.1061,
1.0,1.0,0.865,0.865,0.8477,0.5201,0.5162,0.5162,0.5162,0.5162,0.2021,0.1606,0.1606,0.1469,0.1405,0.1405,0.1062,0.1062,0.1042,0.104,
1.0,0.9997,0.8608,0.8608,0.8437,0.5222,0.5179,0.5179,0.5179,0.5179,0.2051,0.1658,0.1658,0.1523,0.1465,0.1465,0.1143,0.1143,0.1132,0.1132,
1.0,0.9998,0.8626,0.8626,0.8472,0.5236,0.5183,0.5183,0.5183,0.5183,0.2045,0.1623,0.1623,0.1468,0.138,0.138,0.1027,0.1027,0.1014,0.1013,
1.0,0.9998,0.8637,0.8637,0.8447,0.5191,0.5144,0.5144,0.5144,0.5144,0.2015,0.1635,0.1635,0.1492,0.1408,0.1408,0.103,0.103,0.1015,0.1015,
1.0,0.9999,0.8643,0.8643,0.8455,0.5213,0.5157,0.5157,0.5157,0.5157,0.2001,0.1612,0.1612,0.1472,0.1394,0.1394,0.103,0.1029,0.1018,0.1013,
1.0,0.9997,0.8629,0.8629,0.8425,0.5203,0.5161,0.516,0.516,0.516,0.2009,0.159,0.159,0.1448,0.1392,0.1392,0.1012,0.1012,0.0992,0.099,
1.0,0.9998,0.8615,0.8615,0.8425,0.5197,0.5136,0.5136,0.5136,0.5136,0.2,0.1605,0.1605,0.1427,0.1372,0.1372,0.1007,0.1007,0.0996,0.0996,
1.0,0.9997,0.8615,0.8615,0.843,0.5215,0.5164,0.5164,0.5164,0.5164,0.2006,0.1582,0.1582,0.1432,0.136,0.136,0.0996,0.0996,0.0981,0.098,
1.0,0.9999,0.8645,0.8645,0.8459,0.5275,0.5225,0.5225,0.5225,0.5225,0.205,0.1657,0.1657,0.151,0.1455,0.1455,0.1086,0.1086,0.1069,0.1069,
1.0,0.9997,0.8661,0.8661,0.8491,0.5272,0.5224,0.5224,0.5224,0.5223,0.2046,0.162,0.162,0.1462,0.1408,0.1408,0.1047,0.1047,0.1028,0.1027,
1.0,0.9999,0.8581,0.8581,0.8378,0.5174,0.5127,0.5127,0.5127,0.5127,0.1975,0.1526,0.1526,0.1385,0.1316,0.1316,0.0931,0.0931,0.0913,0.0912,
1.0,0.9998,0.8624,0.8624,0.8434,0.5209,0.5173,0.5172,0.5172,0.5172,0.2059,0.1625,0.1625,0.1467,0.1383,0.1383,0.1022,0.1021,0.1005,0.1004,
1.0,0.9999,0.8589,0.8589,0.8411,0.5219,0.5177,0.5177,0.5177,0.5177,0.1958,0.1562,0.1562,0.1432,0.1348,0.1348,0.097,0.097,0.0947,0.0945,
1.0,0.9999,0.8613,0.8613,0.844,0.5242,0.5192,0.5192,0.5192,0.5192,0.2056,0.1622,0.1622,0.148,0.1409,0.1409,0.1068,0.1068,0.1055,0.1053,
1.0,0.9998,0.8647,0.8647,0.8455,0.5163,0.5126,0.5126,0.5126,0.5126,0.1921,0.1531,0.1531,0.1389,0.1317,0.1317,0.0957,0.0957,0.0944,0.0944,
1.0,1.0,0.8655,0.8655,0.8481,0.523,0.5182,0.5182,0.5182,0.5182,0.1996,0.1565,0.1565,0.1423,0.1363,0.1363,0.0969,0.0969,0.096,0.0958,
1.0,0.9999,0.8621,0.8621,0.8446,0.5195,0.5141,0.5141,0.5141,0.5141,0.1914,0.1491,0.1491,0.1354,0.1265,0.1265,0.0883,0.0883,0.0867,0.0866,
1.0,0.9998,0.8655,0.8655,0.8493,0.522,0.5172,0.5171,0.5171,0.5171,0.2002,0.16,0.16,0.1445,0.1373,0.1373,0.1041,0.1041,0.1022,0.1022,
1.0,0.9998,0.8671,0.8671,0.8489,0.5275,0.5231,0.5231,0.5231,0.5231,0.2088,0.1662,0.1662,0.1515,0.1443,0.1443,0.1074,0.1074,0.1061,0.1058,
1.0,0.9999,0.8614,0.8614,0.8446,0.5274,0.5234,0.5234,0.5234,0.5234,0.2111,0.1689,0.1689,0.1525,0.1456,0.1456,0.1065,0.1065,0.1054,0.105,
1.0,0.9998,0.8582,0.8582,0.8395,0.5193,0.5144,0.5144,0.5144,0.5144,0.1939,0.1524,0.1524,0.135,0.1271,0.1271,0.092,0.092,0.0908,0.0908,
1.0,0.9999,0.8624,0.8624,0.8447,0.5261,0.5216,0.5216,0.5216,0.5216,0.2065,0.1672,0.1672,0.1498,0.1429,0.1429,0.108,0.108,0.1064,0.1061,
1.0,0.9999,0.8616,0.8616,0.8411,0.5212,0.5169,0.5169,0.5169,0.5169,0.2042,0.1615,0.1615,0.1463,0.1399,0.1399,0.1032,0.1032,0.1023,0.1019,
1.0,0.9996,0.8639,0.8639,0.8453,0.5239,0.5199,0.5199,0.5199,0.5199,0.2014,0.1624,0.1624,0.1475,0.1389,0.1389,0.1052,0.1052,0.1037,0.1037,
1.0,0.9996,0.866,0.866,0.8485,0.5271,0.5214,0.5214,0.5214,0.5213,0.1988,0.1607,0.1607,0.1449,0.1353,0.1353,0.0965,0.0965,0.0945,0.0945,
1.0,1.0,0.8651,0.8651,0.8455,0.5312,0.5267,0.5267,0.5267,0.5267,0.2124,0.1734,0.1734,0.1576,0.1506,0.1506,0.1145,0.1145,0.112,0.112,
1.0,0.9998,0.8663,0.8663,0.8464,0.5227,0.518,0.518,0.518,0.518,0.1986,0.1576,0.1576,0.1419,0.1358,0.1358,0.0981,0.098,0.0966,0.0965,
1.0,0.9999,0.8602,0.8602,0.8446,0.5339,0.5286,0.5285,0.5285,0.5285,0.2111,0.1686,0.1686,0.1549,0.1488,0.1488,0.1133,0.1133,0.1118,0.1117,
1.0,0.9996,0.8596,0.8596,0.8415,0.5182,0.5133,0.5132,0.5132,0.5132,0.1934,0.1531,0.1531,0.1359,0.1291,0.1291,0.089,0.089,0.0875,0.0874,
1.0,0.9998,0.8602,0.8602,0.8444,0.5151,0.5102,0.5102,0.5102,0.5102,0.191,0.1484,0.1484,0.1317,0.1246,0.1246,0.0895,0.0895,0.0884,0.0883,
1.0,0.9994,0.8644,0.8644,0.844,0.5254,0.5215,0.5215,0.5215,0.5215,0.2073,0.164,0.164,0.1472,0.1414,0.1414,0.1049,0.1049,0.1033,0.103,
1.0,0.9997,0.8604,0.8604,0.8409,0.5259,0.5207,0.5207,0.5207,0.5207,0.1964,0.1512,0.1512,0.1369,0.1297,0.1297,0.0917,0.0917,0.0905,0.0904,
1.0,1.0,0.8681,0.8681,0.8493,0.5339,0.5291,0.5291,0.5291,0.5291,0.2107,0.1679,0.1679,0.1535,0.1467,0.1467,0.1102,0.1102,0.1088,0.1087,
1.0,1.0,0.87,0.87,0.8513,0.5228,0.5171,0.5171,0.5171,0.5171,0.1981,0.1604,0.1604,0.145,0.1388,0.1388,0.1014,0.1014,0.0999,0.0997,
1.0,1.0,0.8606,0.8606,0.8435,0.526,0.5218,0.5218,0.5218,0.5218,0.2028,0.1615,0.1615,0.1459,0.1375,0.1375,0.1011,0.1011,0.0997,0.0995,
1.0,0.9999,0.8634,0.8634,0.8433,0.5141,0.5092,0.5091,0.5091,0.5091,0.1905,0.1513,0.1513,0.1347,0.129,0.129,0.0934,0.0934,0.0921,0.092,
1.0,1.0,0.8685,0.8685,0.8502,0.5281,0.5243,0.5243,0.5243,0.5243,0.2066,0.164,0.164,0.1479,0.1417,0.1417,0.1052,0.1052,0.1032,0.1031,
1.0,0.9999,0.8623,0.8623,0.8411,0.5126,0.5092,0.5092,0.5092,0.5092,0.1877,0.1462,0.1462,0.13,0.1225,0.1225,0.085,0.085,0.084,0.0838,
1.0,0.9999,0.8608,0.8608,0.8429,0.5276,0.5234,0.5234,0.5234,0.5234,0.2046,0.1601,0.1601,0.1462,0.1401,0.1401,0.1052,0.1052,0.104,0.1038,
1.0,0.9999,0.8653,0.8653,0.8464,0.5217,0.5174,0.5174,0.5174,0.5174,0.2002,0.1597,0.1597,0.144,0.1381,0.1381,0.1005,0.1005,0.0987,0.0987,
1.0,0.9998,0.8632,0.8632,0.8443,0.5169,0.5129,0.5129,0.5129,0.5129,0.1979,0.1589,0.1589,0.1435,0.1371,0.1371,0.1026,0.1025,0.1006,0.1005,
1.0,0.9997,0.8604,0.8604,0.8402,0.5233,0.5182,0.5182,0.5182,0.5182,0.2022,0.1608,0.1608,0.1451,0.1366,0.1366,0.102,0.102,0.1003,0.1001,
1.0,0.9999,0.8657,0.8657,0.8492,0.5241,0.5202,0.5202,0.5202,0.5202,0.2037,0.1609,0.1609,0.144,0.1362,0.1362,0.1015,0.1015,0.0992,0.099,
1.0,0.9998,0.8619,0.8619,0.8446,0.5278,0.5231,0.523,0.523,0.523,0.2057,0.1596,0.1596,0.1469,0.1406,0.1406,0.1031,0.103,0.1015,0.1013,
1.0,0.9999,0.8557,0.8557,0.839,0.519,0.5141,0.514,0.514,0.514,0.1943,0.1526,0.1526,0.1379,0.1316,0.1316,0.0936,0.0935,0.0921,0.0913,
1.0,0.9999,0.8614,0.8614,0.8423,0.5239,0.5196,0.5196,0.5196,0.5196,0.2045,0.1629,0.1629,0.1479,0.1414,0.1414,0.1054,0.1054,0.104,0.1039,
1.0,0.9998,0.8588,0.8588,0.841,0.5194,0.5152,0.5151,0.5151,0.5151,0.1994,0.158,0.158,0.1446,0.1378,0.1378,0.1004,0.1004,0.0985,0.0985,
1.0,0.9999,0.8655,0.8655,0.8493,0.5266,0.5224,0.5223,0.5223,0.5223,0.1958,0.1542,0.1542,0.1409,0.1338,0.1338,0.0939,0.0939,0.0923,0.0923,
1.0,1.0,0.8655,0.8655,0.8473,0.5228,0.5191,0.519,0.519,0.519,0.2046,0.1632,0.1632,0.1478,0.1398,0.1398,0.1009,0.1008,0.1,0.0999,
1.0,0.9998,0.8653,0.8653,0.8489,0.5314,0.5272,0.5271,0.5271,0.5271,0.2102,0.1714,0.1714,0.1563,0.1491,0.1491,0.1128,0.1127,0.1111,0.111,
1.0,0.9999,0.868,0.868,0.8498,0.5326,0.5275,0.5275,0.5275,0.5275,0.2096,0.1679,0.1679,0.1518,0.1467,0.1467,0.1065,0.1064,0.1051,0.1048,
1.0,0.9997,0.8605,0.8605,0.8429,0.5161,0.5114,0.5113,0.5113,0.5113,0.1916,0.1516,0.1515,0.1372,0.1307,0.1307,0.0912,0.0912,0.09,0.0899,
1.0,0.9999,0.8578,0.8578,0.839,0.5177,0.513,0.513,0.513,0.5129,0.2014,0.1614,0.1614,0.1483,0.1414,0.1414,0.1038,0.1038,0.1029,0.1028,
1.0,0.9998,0.8616,0.8616,0.8437,0.5191,0.5144,0.5144,0.5144,0.5144,0.1974,0.1566,0.1566,0.1431,0.1359,0.1359,0.0999,0.0999,0.0977,0.0976,
1.0,0.9999,0.862,0.862,0.843,0.526,0.5211,0.5211,0.5211,0.5211,0.2058,0.1616,0.1616,0.148,0.1418,0.1418,0.107,0.107,0.1059,0.1056,
1.0,0.9999,0.8588,0.8588,0.8425,0.5211,0.5168,0.5168,0.5168,0.5168,0.2008,0.1592,0.1592,0.144,0.1365,0.1365,0.0994,0.0994,0.0975,0.0972,
1.0,0.9998,0.862,0.862,0.8433,0.5193,0.5155,0.5155,0.5155,0.5154,0.1965,0.1512,0.1512,0.1373,0.1301,0.1301,0.0907,0.0906,0.0887,0.0887,
1.0,0.9997,0.8603,0.8603,0.8441,0.5207,0.516,0.516,0.516,0.516,0.1942,0.1543,0.1543,0.1409,0.1342,0.1342,0.0976,0.0976,0.0968,0.0965,
1.0,0.9999,0.8671,0.8671,0.8513,0.5227,0.5186,0.5186,0.5186,0.5186,0.1914,0.1524,0.1524,0.1361,0.1291,0.1291,0.0951,0.0951,0.093,0.0929,
1.0,0.9998,0.8572,0.8572,0.8375,0.516,0.5116,0.5115,0.5115,0.5115,0.1943,0.1512,0.1512,0.1356,0.1278,0.1278,0.0896,0.0896,0.0888,0.0888,
1.0,0.9997,0.8616,0.8616,0.8443,0.5255,0.5208,0.5208,0.5208,0.5208,0.2087,0.1638,0.1638,0.1464,0.14,0.14,0.102,0.1019,0.0998,0.0995,
1.0,0.9997,0.862,0.862,0.8444,0.5275,0.5233,0.5233,0.5233,0.5233,0.2012,0.1584,0.1584,0.1443,0.1377,0.1377,0.1011,0.1011,0.0992,0.0991,
1.0,0.9999,0.8607,0.8607,0.8406,0.5235,0.5195,0.5195,0.5195,0.5195,0.2035,0.1612,0.1612,0.1456,0.1385,0.1385,0.1028,0.1028,0.1014,0.1014,
1.0,0.9997,0.8646,0.8646,0.8454,0.5244,0.5198,0.5198,0.5198,0.5198,0.2045,0.1629,0.1629,0.1494,0.1423,0.1423,0.1042,0.1042,0.1026,0.1025,
1.0,0.9997,0.8622,0.8622,0.8431,0.5211,0.5176,0.5176,0.5176,0.5176,0.2002,0.1579,0.1579,0.1421,0.1355,0.1355,0.0991,0.0991,0.097,0.097,
1.0,0.9999,0.8665,0.8665,0.8476,0.5312,0.5265,0.5265,0.5265,0.5265,0.2098,0.1681,0.1681,0.1525,0.1453,0.1453,0.1094,0.1094,0.1078,0.1075,
1.0,0.9997,0.8668,0.8668,0.8474,0.5253,0.5209,0.5209,0.5209,0.5209,0.1994,0.1549,0.1549,0.1408,0.1353,0.1353,0.0972,0.0972,0.0958,0.0955,
1.0,0.9997,0.8647,0.8647,0.849,0.5242,0.5197,0.5197,0.5197,0.5197,0.1993,0.1545,0.1545,0.1397,0.1329,0.1329,0.0942,0.0942,0.0925,0.0923,
1.0,0.9996,0.8633,0.8633,0.8452,0.5219,0.5175,0.5173,0.5173,0.5173,0.1974,0.1558,0.1558,0.1396,0.133,0.133,0.0917,0.0916,0.0903,0.0902,
1.0,1.0,0.8652,0.8652,0.8462,0.5163,0.5125,0.5124,0.5124,0.5124,0.1916,0.147,0.147,0.1337,0.1272,0.1272,0.0921,0.0921,0.0909,0.0907,
1.0,0.9998,0.8652,0.8652,0.8482,0.5301,0.5258,0.5258,0.5258,0.5258,0.2047,0.1632,0.1632,0.1495,0.1419,0.1419,0.1048,0.1048,0.1038,0.1035,
1.0,0.9999,0.8694,0.8694,0.8514,0.5304,0.526,0.526,0.526,0.526,0.2153,0.173,0.173,0.1597,0.1525,0.1525,0.1167,0.1167,0.1142,0.1142,
1.0,1.0,0.8659,0.8659,0.8471,0.5266,0.5228,0.5228,0.5228,0.5228,0.2073,0.1649,0.1649,0.147,0.1393,0.1393,0.1037,0.1037,0.1019,0.1016,
1.0,1.0,0.866,0.866,0.85,0.5361,0.5318,0.5318,0.5318,0.5318,0.2205,0.1759,0.1759,0.1594,0.1513,0.1513,0.1152,0.1152,0.1144,0.1144,
1.0,1.0,0.8639,0.8639,0.8473,0.5276,0.524,0.524,0.524,0.524,0.2049,0.162,0.162,0.1468,0.141,0.141,0.1046,0.1046,0.1028,0.1026,
1.0,0.9998,0.8661,0.8661,0.8474,0.5281,0.5245,0.5245,0.5245,0.5245,0.2114,0.1689,0.1689,0.155,0.1488,0.1488,0.1147,0.1147,0.1134,0.1132,
1.0,0.9998,0.8628,0.8628,0.8439,0.5269,0.5227,0.5225,0.5225,0.5225,0.2053,0.1636,0.1636,0.1484,0.1391,0.1391,0.1028,0.1028,0.1016,0.1015,
1.0,0.9999,0.8661,0.8661,0.849,0.5227,0.5177,0.5177,0.5177,0.5177,0.2009,0.1568,0.1568,0.1423,0.1351,0.1351,0.0942,0.0941,0.0926,0.0924,
1.0,0.9996,0.8606,0.8606,0.8433,0.5211,0.5164,0.5164,0.5164,0.5164,0.1938,0.1548,0.1548,0.141,0.1337,0.1337,0.0954,0.0954,0.0943,0.0941,
1.0,0.9997,0.8612,0.8612,0.8443,0.5172,0.512,0.512,0.512,0.512,0.1958,0.1564,0.1564,0.1398,0.132,0.132,0.0951,0.0951,0.0938,0.0938,
1.0,1.0,0.8639,0.8639,0.8451,0.5196,0.5146,0.5146,0.5146,0.5145,0.1956,0.1497,0.1497,0.1357,0.1293,0.1293,0.0898,0.0898,0.088,0.0878,
1.0,1.0,0.8631,0.8631,0.846,0.5234,0.5198,0.5198,0.5198,0.5197,0.2066,0.1616,0.1616,0.1471,0.1396,0.1396,0.1039,0.1038,0.1019,0.1018,
1.0,1.0,0.8671,0.8671,0.8483,0.5318,0.5269,0.5269,0.5269,0.5269,0.2102,0.1686,0.1686,0.1518,0.1451,0.1451,0.1097,0.1097,0.1085,0.1082,
1.0,0.9999,0.8674,0.8674,0.8483,0.5326,0.5279,0.5279,0.5279,0.5279,0.2137,0.1726,0.1726,0.1564,0.1499,0.1499,0.1143,0.1143,0.1122,0.112,
1.0,0.9999,0.8617,0.8617,0.8438,0.5204,0.5173,0.5173,0.5173,0.5173,0.1946,0.1506,0.1506,0.1345,0.1278,0.1278,0.0905,0.0905,0.089,0.0887,
1.0,0.9997,0.8636,0.8636,0.8477,0.5302,0.5255,0.5255,0.5255,0.5255,0.2106,0.1691,0.1691,0.1544,0.1462,0.1462,0.109,0.109,0.1083,0.108,
1.0,0.9996,0.8569,0.8569,0.8404,0.5269,0.5231,0.5231,0.5231,0.5231,0.2049,0.1618,0.1618,0.1454,0.139,0.139,0.0999,0.0999,0.0983,0.0983,
1.0,0.9997,0.858,0.858,0.8425,0.5252,0.5207,0.5207,0.5207,0.5207,0.2023,0.1627,0.1627,0.148,0.1398,0.1398,0.1029,0.1029,0.1011,0.1009,
1.0,0.9999,0.8657,0.8657,0.8447,0.5251,0.5203,0.5203,0.5203,0.5203,0.201,0.1605,0.1605,0.1452,0.1361,0.1361,0.0967,0.0967,0.095,0.0948,
1.0,0.9998,0.8588,0.8588,0.8415,0.5177,0.5137,0.5137,0.5137,0.5137,0.2007,0.1595,0.1595,0.1445,0.1367,0.1367,0.0986,0.0986,0.0972,0.097,
1.0,0.9998,0.8645,0.8645,0.8463,0.5187,0.514,0.514,0.514,0.514,0.1964,0.155,0.155,0.1396,0.1339,0.1339,0.0959,0.0958,0.0944,0.0943,
1.0,0.9997,0.8592,0.8592,0.8393,0.5185,0.5146,0.5146,0.5146,0.5146,0.1879,0.1462,0.1462,0.1316,0.1249,0.1249,0.087,0.087,0.0856,0.0854,
1.0,0.9998,0.8606,0.8606,0.8426,0.5201,0.5167,0.5166,0.5166,0.5166,0.2011,0.1602,0.1602,0.1461,0.1397,0.1397,0.1028,0.1028,0.1016,0.1015,
1.0,0.9999,0.8599,0.8599,0.8413,0.514,0.5093,0.5092,0.5092,0.5092,0.1932,0.1494,0.1494,0.1356,0.1263,0.1263,0.0884,0.0884,0.0869,0.0867,
1.0,0.9997,0.8576,0.8576,0.8397,0.517,0.5124,0.5124,0.5124,0.5124,0.1972,0.1563,0.1563,0.1418,0.1339,0.1339,0.0994,0.0994,0.0989,0.0987,
1.0,1.0,0.8632,0.8632,0.8457,0.5259,0.5213,0.5213,0.5213,0.5213,0.2066,0.1687,0.1687,0.1536,0.1462,0.1462,0.11,0.11,0.1086,0.1085,
1.0,0.9999,0.8672,0.8672,0.8502,0.5354,0.5314,0.5314,0.5314,0.5314,0.2109,0.1691,0.1691,0.1538,0.1458,0.1458,0.1111,0.111,0.109,0.1088,
1.0,0.9998,0.864,0.864,0.8463,0.5276,0.5234,0.5234,0.5234,0.5234,0.2029,0.1586,0.1586,0.1446,0.1382,0.1382,0.0991,0.0991,0.0971,0.097,
1.0,1.0,0.8594,0.8594,0.843,0.5177,0.5119,0.5119,0.5119,0.5119,0.1899,0.1468,0.1468,0.1337,0.1264,0.1264,0.0913,0.0913,0.0902,0.0899,
1.0,0.9997,0.8627,0.8627,0.8438,0.511,0.507,0.5069,0.5069,0.5069,0.1881,0.1501,0.1501,0.1346,0.1255,0.1255,0.0915,0.0915,0.0903,0.0901,
1.0,0.9996,0.857,0.857,0.8382,0.5165,0.5122,0.5122,0.5122,0.5122,0.1914,0.1499,0.1499,0.1352,0.1265,0.1265,0.0887,0.0887,0.0872,0.0872,
1.0,0.9998,0.8613,0.8613,0.8434,0.5222,0.5179,0.5179,0.5179,0.5179,0.2014,0.1587,0.1587,0.1452,0.138,0.138,0.0998,0.0998,0.098,0.0979,
1.0,0.9997,0.8617,0.8617,0.843,0.5245,0.5201,0.5201,0.5201,0.5201,0.2021,0.1611,0.1611,0.1459,0.1404,0.1404,0.1024,0.1024,0.1009,0.1009,
1.0,0.9999,0.8677,0.8677,0.8503,0.527,0.5231,0.5231,0.5231,0.5231,0.2044,0.1642,0.1642,0.1485,0.1417,0.1417,0.1033,0.1033,0.1013,0.1009,
1.0,0.9999,0.8661,0.8661,0.8478,0.525,0.5207,0.5206,0.5206,0.5206,0.1984,0.1582,0.1582,0.1433,0.1352,0.1352,0.0981,0.0981,0.0969,0.0968,
1.0,0.9998,0.8658,0.8658,0.8477,0.5192,0.5148,0.5148,0.5148,0.5148,0.1961,0.1553,0.1553,0.1402,0.1335,0.1335,0.0982,0.0982,0.097,0.0967,
1.0,0.9999,0.8531,0.8531,0.8343,0.5175,0.5126,0.5126,0.5126,0.5126,0.1944,0.1527,0.1527,0.1383,0.1319,0.1319,0.0959,0.0959,0.0945,0.0944,
1.0,0.9998,0.8589,0.8589,0.8378,0.5174,0.5132,0.5132,0.5132,0.5132,0.1989,0.1581,0.1581,0.1431,0.1366,0.1366,0.1009,0.1009,0.099,0.0988,
1.0,1.0,0.8649,0.8649,0.8472,0.5252,0.5204,0.5204,0.5204,0.5204,0.2086,0.1674,0.1674,0.1546,0.1482,0.1482,0.1092,0.1092,0.1077,0.1074,
1.0,0.9996,0.8626,0.8626,0.8464,0.522,0.5159,0.5158,0.5158,0.5158,0.2014,0.1588,0.1588,0.1438,0.1375,0.1375,0.0996,0.0996,0.0984,0.0984,
1.0,0.9999,0.8671,0.8671,0.849,0.5236,0.5191,0.5191,0.5191,0.5191,0.2007,0.1633,0.1633,0.1497,0.1415,0.1415,0.1046,0.1046,0.1036,0.1036,
1.0,1.0,0.8635,0.8635,0.8441,0.5258,0.5216,0.5215,0.5215,0.5213,0.2032,0.164,0.164,0.1505,0.1427,0.1427,0.1077,0.1077,0.1065,0.1063,
1.0,1.0,0.8606,0.8606,0.8414,0.5283,0.5241,0.5241,0.5241,0.5241,0.2135,0.1706,0.1706,0.1564,0.1491,0.1491,0.1097,0.1096,0.1085,0.1082,
1.0,0.9997,0.8633,0.8633,0.8443,0.5221,0.5176,0.5176,0.5176,0.5176,0.2012,0.1602,0.1602,0.1458,0.1395,0.1395,0.1019,0.1019,0.1002,0.1001,
1.0,1.0,0.8653,0.8653,0.8447,0.5196,0.5159,0.5159,0.5159,0.5159,0.1984,0.1579,0.1579,0.1424,0.1344,0.1344,0.098,0.098,0.0964,0.0964,
1.0,0.9998,0.8626,0.8626,0.8443,0.531,0.5278,0.5277,0.5277,0.5277,0.2049,0.161,0.161,0.1464,0.1394,0.1394,0.1005,0.1005,0.0991,0.0991,
1.0,0.9997,0.8646,0.8646,0.848,0.5316,0.5268,0.5268,0.5268,0.5268,0.2111,0.1692,0.1692,0.1547,0.1476,0.1476,0.1123,0.1123,0.1108,0.1106,
1.0,0.9999,0.8556,0.8556,0.839,0.5128,0.5072,0.5072,0.5072,0.5072,0.193,0.1538,0.1538,0.1396,0.1338,0.1338,0.0981,0.0981,0.0968,0.0968,
1.0,0.9998,0.8629,0.8629,0.8446,0.5259,0.5214,0.5214,0.5214,0.5214,0.2049,0.1626,0.1626,0.1483,0.1406,0.1406,0.1015,0.1015,0.1,0.0999,
1.0,0.9999,0.8595,0.8595,0.8434,0.5269,0.5223,0.5223,0.5223,0.5223,0.2043,0.1628,0.1628,0.1488,0.1423,0.1423,0.1039,0.1038,0.1021,0.102,
1.0,0.9999,0.8599,0.8599,0.8409,0.5113,0.5075,0.5074,0.5074,0.5074,0.1914,0.1483,0.1483,0.1322,0.1255,0.1255,0.0868,0.0867,0.0853,0.0851,
1.0,1.0,0.8632,0.8632,0.846,0.522,0.5177,0.5177,0.5177,0.5177,0.2,0.1604,0.1604,0.1453,0.1389,0.1389,0.1021,0.1021,0.1009,0.1007,
1.0,0.9997,0.865,0.865,0.8467,0.5245,0.5206,0.5206,0.5206,0.5206,0.2016,0.1591,0.1591,0.1449,0.1383,0.1383,0.1067,0.1067,0.1053,0.1053,
1.0,0.9999,0.8627,0.8627,0.8417,0.5251,0.5214,0.5213,0.5213,0.5213,0.2051,0.1645,0.1645,0.1483,0.1403,0.1403,0.1018,0.1018,0.1008,0.1005,
1.0,0.9999,0.8654,0.8654,0.8484,0.5211,0.5162,0.5162,0.5162,0.5161,0.2047,0.161,0.161,0.1455,0.1396,0.1396,0.1017,0.1017,0.1004,0.1003,
1.0,0.9997,0.8651,0.8651,0.8476,0.5286,0.5248,0.5248,0.5248,0.5248,0.2067,0.1638,0.1638,0.1488,0.1424,0.1424,0.1049,0.1049,0.1037,0.1033,
1.0,0.9998,0.8637,0.8637,0.8435,0.5315,0.5275,0.5275,0.5275,0.5275,0.2108,0.1674,0.1674,0.1527,0.1453,0.1453,0.1085,0.1085,0.1077,0.1076,
1.0,0.9999,0.8704,0.8704,0.8533,0.529,0.5242,0.5242,0.5242,0.5242,0.2058,0.1641,0.1641,0.1498,0.1444,0.1444,0.1063,0.1063,0.1047,0.1046,
1.0,0.9996,0.8738,0.8738,0.8576,0.533,0.5286,0.5286,0.5286,0.5286,0.2118,0.174,0.174,0.1587,0.1514,0.1514,0.1152,0.1152,0.1137,0.1135,
1.0,0.9999,0.861,0.861,0.8416,0.5221,0.5179,0.5179,0.5179,0.5179,0.2023,0.1598,0.1598,0.1434,0.1347,0.1347,0.0987,0.0987,0.0974,0.0974,
1.0,0.9997,0.8675,0.8675,0.847,0.5168,0.5117,0.5116,0.5116,0.5116,0.1902,0.1512,0.1512,0.1394,0.1314,0.1314,0.0938,0.0938,0.0923,0.0921,
1.0,0.9995,0.8621,0.8621,0.8448,0.5232,0.5188,0.5188,0.5188,0.5188,0.1994,0.1543,0.1543,0.1405,0.1344,0.1344,0.0958,0.0958,0.0928,0.0926,
1.0,1.0,0.8646,0.8646,0.8489,0.5337,0.5288,0.5287,0.5287,0.5287,0.2115,0.1695,0.1695,0.154,0.1476,0.1476,0.1097,0.1097,0.1083,0.108,
